Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2010-11-23,72.8858871459961,66.0960693359375,70.35783386230469,67.09425354003906,49.047019958496094,55.189090728759766,39.50814437866211,49.12480545043945,71.04678344726562,31.471397399902344,,55.82389450073242,0.0020474567325297066,0.004948330098091924,0.0005932854581915947,0.0005406496396920257,-0.0002473453145092064,0.0003834892724996486,-0.01373086838971982,-0.01393010985860621,0.001075977977335496,0.0017710623672468895,,-0.009085544324497263,0.09083459129152456,0.193664964673473,0.01185302279176729,0.07962291680990259,0.08687243943138025,0.024033867115997306,0.10643413227617485,0.09826001921961161,0.09684808861107784,0.1568273807031423,,0.08573504935760358
2010-11-24,72.10416412353516,64.91620635986328,70.23262786865234,66.54393005371094,48.73866653442383,55.04098892211914,39.74516296386719,49.39743423461914,70.6720962524414,31.429685592651367,,55.67544937133789,-0.010725300233981994,-0.017850728309992125,-0.001779560096994759,-0.008202244712353979,-0.006286894174879487,-0.002683534094962803,0.005999233548743765,0.00554971733078391,-0.005273809406196817,-0.0013253878345772518,,-0.0026591682777091785,0.09645552989001496,0.20097213878928188,0.013323120382941929,0.08416635251250269,0.08880266960423343,0.025780258757946727,0.10927835436942936,0.10098404544897202,0.09670394806674712,0.1565872368943393,,0.08559603390393336
2010-11-26,72.41683197021484,65.81806182861328,70.28278350830078,66.6286392211914,48.86565399169922,55.02688980102539,39.6020622253418,49.19914245605469,70.97737121582031,31.596635818481445,,55.537269592285156,0.004336335501289534,0.013892608938830486,0.0007141358820039745,0.0012729811330964846,0.0026054766431842236,-0.0002561567546269794,-0.0036004567060269332,-0.004014212107103399,0.004319596836189321,0.005311864330870497,,-0.002481879906008788,0.09532811142785355,0.2079124209719502,0.012650209741355757,0.08273948753116651,0.08666704901928737,0.023736105295712125,0.10967559642816553,0.10134756296751399,0.09899262504090102,0.1583889465789914,,0.08518419272301465
2010-11-29,72.57322692871094,66.38081359863281,70.27437591552734,66.69515991210938,48.9442253112793,55.02688980102539,39.704925537109375,49.45942687988281,70.65816497802734,31.485326766967773,,55.383663177490234,0.0021596492727051775,0.008550111540581495,-0.00011962521052466535,0.0009983798513000242,0.0016079047994206341,0.0,0.002597423113530617,0.005290426028474293,-0.004497295860991568,-0.00352281338282745,,-0.0027658258305204297,0.0941028533710061,0.20740514802477564,0.012580202020336079,0.08240189979958049,0.08602448019853114,0.02320472988955933,0.11027476109370046,0.10330619521665847,0.09925930870005512,0.15799809074622476,,0.08320337169712753
2010-11-30,72.69976806640625,66.72663116455078,70.3244400024414,66.59231567382812,48.953338623046875,55.10321807861328,39.79436492919922,49.34784698486328,71.0328598022461,31.49925422668457,,55.07658004760742,0.001743633886083229,0.0052096011960462985,0.0007124088440748633,-0.00154200452351827,0.00018619789586238333,0.0013871087001988691,0.0022526019348971804,-0.0022559884345306758,0.005302923226710776,0.00044234763132289245,,-0.005544651838913062,0.09432920786377746,0.20816057503442217,0.01278272817005372,0.08243805657220699,0.08607884565233574,0.023882277787165188,0.11067934245572775,0.10265454650593128,0.10219238443133308,0.15760400366657729,,0.08362115883002864
2010-12-01,71.74372863769531,65.24335479736328,70.21920776367188,66.44419860839844,48.583213806152344,54.90532302856445,40.16256332397461,49.72103500366211,70.66056823730469,31.61083984375,,55.30221176147461,-0.013150515526234696,-0.022229151109542378,-0.0014963821790244802,-0.0022242365944318276,-0.0075607676065688745,-0.003591351956368505,0.009252525965183223,0.007562397178407787,-0.005241117505023096,0.0035424844112943443,,0.004096690710863937,0.10348101667293479,0.21504420307595376,0.013598990259191793,0.08000622800557146,0.08912807625558805,0.026612205164030057,0.11452593161794976,0.10460168794393641,0.1028710241921588,0.15793883656811783,,0.08453323597204428
2010-12-02,71.56458282470703,65.07324981689453,70.21920776367188,66.29850769042969,48.56502151489258,54.84880447387695,40.18509292602539,49.72103500366211,70.6465835571289,31.4573974609375,,55.66207504272461,-0.002497024010181592,-0.0026072384076060162,0.0,-0.0021926807911012425,-0.0003744563159685521,-0.0010293820629758699,0.0005609602621488019,0.0,-0.0001979134972254215,-0.004854106489133314,,0.006507213179865801,0.10222937458655078,0.20420871410258376,0.013475155424401808,0.07970667016884793,0.08901790188429137,0.024818042334696512,0.11378469552453072,0.1027619788543343,0.10271286375552208,0.1584718521987283,,0.08633940651546744
2010-12-03,71.57209014892578,64.56294250488281,70.31112670898438,66.11030578613281,48.516502380371094,54.940673828125,40.25259017944336,49.97063446044922,70.7231674194336,31.58294105529785,,55.98591613769531,0.00010490278741848158,-0.007842044364583578,0.001309028515699806,-0.0028387049852713897,-0.0009990551431466876,0.0016749563664928413,0.0016796590104251052,0.005019997205784721,0.0010840419797901735,0.00399090848237682,,0.005817984592240366,0.09609245511284681,0.2023790037219563,0.014426569024841367,0.06944402410133638,0.07617678072918503,0.025487979903149455,0.10257278921535777,0.09671070525048342,0.10302248724050082,0.15885417129465257,,0.08716409276345792
2010-12-06,72.01988983154297,65.47467803955078,70.35287475585938,66.57169342041016,48.66817092895508,55.06789016723633,40.23007583618164,49.920711517333984,70.6326904296875,31.35976219177246,,56.21207809448242,0.006256624358537133,0.014121653990584626,0.0005937615969062726,0.006979057633917707,0.003126122888968741,0.002315522003048409,-0.0005593265715659879,-0.0009990456125736902,-0.0012793119008586151,-0.007066437008973692,,0.004039622326280634,0.09981107156810656,0.20220822812166767,0.014401184589705789,0.07563436747747486,0.07687491101597985,0.02747063324673517,0.10258465711211535,0.09641194311057782,0.10292534608428033,0.16018542412005204,,0.08948290283177332
2010-12-07,70.82579040527344,64.07308959960938,70.22757720947266,65.95246124267578,48.25558090209961,54.834686279296875,40.43716049194336,50.04552459716797,69.60260009765625,31.09469223022461,,55.960205078125,-0.01658013403050984,-0.02140657246294142,-0.0017809868725553457,-0.00930173390398581,-0.00847761522531354,-0.004234843340306549,0.005147508461206263,0.0025002263797992974,-0.014583761793084626,-0.008452550115874091,,-0.004480763296707657,0.11322066781476828,0.21402541587053647,0.015594391706126637,0.08057613385956246,0.08044186874133485,0.030610975003836537,0.10453727806418522,0.0959063679917736,0.11256611272582379,0.16206670859534944,,0.08924079609867551
2010-12-08,70.22122192382812,63.453914642333984,70.11893463134766,65.52750396728516,47.84298324584961,54.70748519897461,40.30659484863281,50.14533233642578,69.08052825927734,30.606456756591797,,55.38961410522461,-0.008535993428183453,-0.009663572665913223,-0.0015470073501318016,-0.006443387667170897,-0.00855025778442231,-0.0023197193045725317,-0.003228852909604285,0.0019943389556047464,-0.0075007519495882136,-0.01570156958036195,,-0.010196370297496204,0.11328600604530764,0.20281871139103536,0.0158592076659789,0.07969607788475552,0.08327007661986266,0.030325628636370408,0.10465759153197338,0.09620694151132184,0.11225985820809606,0.165584359600522,,0.09070669575402662
2010-12-09,70.37052917480469,63.76688766479492,70.11061096191406,65.68533325195312,47.903656005859375,54.629764556884766,40.221107482910156,49.93320846557617,69.24064636230469,30.759899139404297,,55.55926513671875,0.0021262411402998005,0.004932288641686711,-0.00011870787081058598,0.0024085960110240556,0.0012681642300185203,-0.0014206582848246274,-0.0021209275068682087,-0.0042301817729807345,0.002317847113536553,0.005013399101790883,,0.0030628671861090417,0.11229771886598788,0.203841646824042,0.015622229170022291,0.08092895145435068,0.0836080434604285,0.02992288230104897,0.10094210414502959,0.09514214604073774,0.11274952919954113,0.16695460262160525,,0.09229596502499422
2010-12-10,69.77342987060547,63.37906265258789,70.0855484008789,65.38184356689453,47.6912727355957,54.516685485839844,40.239105224609375,49.85830307006836,69.03874969482422,30.829648971557617,,55.40504455566406,-0.008485076227236932,-0.006081918475396186,-0.0003574717249115178,-0.004620356935611136,-0.004433550337738179,-0.002069916866055177,0.00044747006797041244,-0.0015001118055422147,-0.0029158691908223178,0.0022675572451396064,,-0.002775785112981377,0.11432249027131165,0.20456939620129055,0.014791678725229936,0.08104823459368646,0.08402132236889683,0.029942414423984532,0.10001861026732173,0.09443507198998996,0.10676325771207706,0.15746277982835194,,0.09238605412761602
2010-12-13,69.99732971191406,63.617218017578125,70.12728881835938,65.62464904785156,47.75802993774414,54.516685485839844,40.03651809692383,49.68360137939453,68.92041778564453,30.78780174255371,,55.153141021728516,0.003208955640045419,0.0037576346986336606,0.0005955638278196673,0.003713653022166641,0.0013997781631567285,0.0,-0.005034583312793162,-0.0035039638318278277,-0.0017139926447503617,-0.0013573696230700927,,-0.004546581199523558,0.1140633372182798,0.20479247162347833,0.015003337601194001,0.08014366652591769,0.08149375108199543,0.02993200852942013,0.10078825512374243,0.0944540879537814,0.10535354746403644,0.1363458061357748,,0.08992275563312707
2010-12-14,69.25845336914062,62.69184494018555,70.09388732910156,65.22403717041016,47.38181686401367,54.566139221191406,40.23456573486328,49.93320846557617,67.72332763671875,30.173982620239258,,55.153141021728516,-0.01055577899634752,-0.014545953221923202,-0.0004762980263549599,-0.006104594588373202,-0.007877483100138138,0.0009071302649976687,0.004946674869677814,0.005023933033267536,-0.017369165588185465,-0.019937088313325635,,0.0,0.11144120585430775,0.19774320519870334,0.014956048899144885,0.07363120775940554,0.07201835651802908,0.02940649054830583,0.10212729861727252,0.09607099628214398,0.10309658211881652,0.1148368037682738,,0.08534917571375616
2010-12-15,68.97488403320312,61.8753776550293,70.06880950927734,64.8172378540039,47.218017578125,54.46016311645508,40.077030181884766,49.68360137939453,68.029541015625,30.090295791625977,,54.757301330566406,-0.004094364256534977,-0.01302350067915925,-0.00035777470446851645,-0.006236953952166613,-0.0034570072810584662,-0.0019421587498932302,-0.003915428192182824,-0.00499881929985968,0.0045215347442588705,-0.002773476397416208,,-0.007177101500096983,0.10594086843119636,0.17766437792662393,0.01483681252365413,0.07268539469604829,0.07063826579448063,0.029571846483472632,0.09457550092403647,0.08990083308044967,0.10406654044533609,0.11451150746120464,,0.08567596667914738
2010-12-16,69.38534545898438,62.30406188964844,70.0855484008789,65.13294982910156,47.509300231933594,54.544979095458984,40.22559356689453,49.85830307006836,68.65597534179688,30.466949462890625,,54.37694549560547,0.00595088243401265,0.006928187768148408,0.00023889219352790647,0.004870802668400787,0.006168887826064395,0.0015573948763711876,0.0037069459572112162,0.003516284766471811,0.00920826918452966,0.012517446617107408,,-0.006946212207660785,0.11010302021952716,0.18037479168600026,0.014661346897531326,0.07574717594050924,0.07447327315420478,0.03043330451653039,0.09383045880392131,0.08964731147422446,0.11014143688559568,0.12271989286185198,,0.08304893525652399
2010-12-17,69.98238372802734,63.44028091430664,70.14401245117188,65.72785186767578,47.87333297729492,54.714576721191406,40.284095764160156,50.12038040161133,69.57474517822266,30.85755157470703,,54.474605560302734,0.008604673870160395,0.01823667655361949,0.0008341812488725786,0.009133657237007542,0.007662347026459404,0.003109316907714099,0.001454352616782062,0.00525644306776063,0.013382226846997414,0.012820519241421469,,0.0017959829079616796,0.11643262694954759,0.19316899209242097,0.015044014458106093,0.08369173594424023,0.0808401028246936,0.03239993448658244,0.08222613442926269,0.08305378175129988,0.11993849644311821,0.13179331973143107,,0.08173893519872474
2010-12-20,69.97491455078125,63.37226867675781,70.16075897216797,65.68533325195312,47.82480239868164,54.72160720825195,40.35614013671875,50.20774459838867,68.82301330566406,30.425107955932617,,54.752197265625,-0.00010672939171552098,-0.0010720670931564369,0.00023874483952224246,-0.0006468888684854068,-0.0010137288464184824,0.0001284938581609385,0.001788407340216125,0.0017430872646475581,-0.010804665840068228,-0.014014190909718005,,0.005095800189227173,0.11579713942161357,0.19121080662778545,0.014974904746836054,0.08234945214621266,0.08083197425334468,0.032373470258432506,0.08248160888235319,0.08325705675690323,0.12085235676691533,0.13866837522214262,,0.08360490384743312
2010-12-21,70.12422943115234,63.81453323364258,70.14401245117188,65.82501220703125,47.90972900390625,54.74990463256836,40.44165802001953,50.27016067504883,68.93440246582031,30.452987670898438,,55.04008102416992,0.002133834408082569,0.006978834214388385,-0.0002386878540286963,0.0021264862057157607,0.0017757858049602948,0.000517116103858406,0.002119079847851202,0.001243156352857877,0.0016184871136277756,0.0009163390646369507,,0.005257939825652702,0.11376590335557955,0.19255593363283677,0.014494933958424992,0.07975236959151792,0.07575296710200898,0.03157926458596293,0.07844117671174211,0.08066462022880648,0.11949965921474229,0.1350448001820703,,0.08427176443560136
2010-12-22,69.9301528930664,63.35868835449219,70.12728881835938,65.77035522460938,47.921878814697266,54.735748291015625,40.554168701171875,50.195289611816406,69.09445190429688,30.452987670898438,,55.12744140625,-0.0027676102776499345,-0.007143276868944892,-0.00023841853678019387,-0.0008303375964439086,0.0002535979861215676,-0.00025856376641641976,0.0027820491706014305,-0.0014893738597017148,0.0023217643549737765,0.0,,0.0015872139076560376,0.11288499131242126,0.19201952359367663,0.0142490530287166,0.07956863837244328,0.0758550315549961,0.03145582294960587,0.05796932397071529,0.06088478147795804,0.11992684611094148,0.13461790629320478,,0.07931042333085596
2010-12-23,69.68388366699219,63.22936248779297,70.0354232788086,65.80065155029297,47.74590301513672,54.728675842285156,40.59471130371094,50.4199104309082,68.99003601074219,30.397192001342773,,55.1788444519043,-0.0035216457548834512,-0.0020411702018773292,-0.0013099827627548466,0.0004606380120668607,-0.0036721389877263366,-0.0001292107799982789,0.0009997147972087284,0.004474938202944756,-0.001511205178952979,-0.0018321903308352594,,0.0009324402573935853,0.10834168688309186,0.18273329965485163,0.013626685900794305,0.07495355836137711,0.07405238642431433,0.030292941559483408,0.05526301404673239,0.05995193553054138,0.11904076306283623,0.13461575982217666,,0.07910744981307012
2010-12-27,69.95256042480469,63.79412078857422,70.07714080810547,65.92821502685547,47.968013763427734,54.697479248046875,40.62622833251953,50.507301330566406,69.20581817626953,30.592496871948242,,55.1634407043457,0.00385565131668697,0.008931899335380411,0.000595663270725133,0.0019386354626746982,0.00465193313488288,-0.0005700228218235015,0.0007763826320330569,0.001733261699819133,0.003127729423039405,0.006425095798218594,,-0.000279160386767785,0.10800034901178517,0.17806908793687476,0.013534343319278165,0.07520520932103088,0.07571809339095899,0.030309770418996376,0.05247713558635862,0.05693121661017109,0.11838422690142847,0.13543316372876832,,0.0787374547775389
