Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2014-09-29,83.78872680664062,89.45731353759766,71.837158203125,82.89656829833984,60.24701690673828,61.371856689453125,52.61281204223633,65.16271209716797,85.40288543701172,37.77396774291992,39.444122314453125,68.6703872680664,0.003191804018739086,0.008017909774379106,0.00023657229163775995,-0.0004232742902037234,0.0010504651095426532,0.00037575655750532455,-0.0020746979535999355,-0.0027433001942203106,0.0010044985582187138,0.0025077325127165206,0.000576151582249329,-0.004671784135639734,0.04601885694351929,0.12105996415580197,0.008065029330698675,0.043602341785606534,0.03394664778030943,0.013297521595897793,0.039747703002373,0.033719043800410756,0.02392098998928414,0.023718566814220642,0.023209335986508536,0.044479142161242456
2014-09-30,83.71599578857422,88.95234680175781,71.8201675415039,83.01595306396484,60.26105499267578,61.30281066894531,52.95252990722656,65.48867797851562,85.4340591430664,37.78969192504883,39.444122314453125,68.63387298583984,-0.0008680286816417082,-0.005644778675670925,-0.00023651633842547426,0.0014401653539546366,0.00023300881368504278,-0.0011250436964485022,0.006456941794282356,0.005002337546380575,0.00036501935379784634,0.00041627033294244775,0.0,-0.0005317325805084261,0.040453514158137596,0.10618241121118643,0.007505422497119357,0.04187656053584011,0.03044172503019655,0.013460545813732143,0.04775983981657983,0.039708286171538654,0.022609091998692245,0.02267830057908746,0.020470059538686067,0.042590144225614066
2014-10-01,84.41936492919922,90.67724609375,71.896728515625,83.51941680908203,60.649200439453125,61.488792419433594,53.0109748840332,65.63935852050781,85.73075866699219,37.92854690551758,39.553993225097656,69.0428237915039,0.008401848822312985,0.0193912735752364,0.0010660094057404201,0.006064662592372594,0.006441066237962811,0.003033820936737097,0.0011037239752100803,0.00230086400647167,0.0034728482633481494,0.003674414195917519,0.0027854824546134083,0.005958439876304844,0.05050447856816267,0.1256524589494996,0.008370904693034791,0.0477382675211355,0.038559593707131475,0.01741370968294881,0.04800076305758541,0.04118375081528864,0.025476256111000028,0.02567975290067233,0.02255391814173529,0.04820226122816795
2014-10-02,84.16844940185547,89.88727569580078,71.8881607055664,83.51239013671875,60.50127410888672,61.38888931274414,53.115055084228516,65.63935852050781,85.6292495727539,37.8969841003418,39.52368927001953,68.79257202148438,-0.0029722508283992477,-0.008711892255003795,-0.00011916828811942004,-8.413220101077812e-05,-0.002439048322064541,-0.0016247368464806788,0.001963370800537101,0.0,-0.0011840452110376543,-0.000832164892960563,-0.0007661414842660141,-0.003624587701905768,0.049982189142027414,0.12153752320129799,0.008371014965266549,0.04059342754835648,0.038571071581524,0.018349403602756616,0.048098979062850294,0.04035295376047572,0.025472969497611152,0.024945193144869086,0.02278911647618969,0.04928939629957469
2014-10-03,84.14418029785156,90.27072143554688,71.82015991210938,83.75182342529297,60.59989547729492,61.38117218017578,53.2943229675293,65.90139770507812,85.69169616699219,37.8969841003418,39.546417236328125,68.8841552734375,-0.00028833968281904987,0.00426585116500533,-0.0009459247919214597,0.002867039108594982,0.0016300709342205177,-0.00012570894594698956,0.003375086084661083,0.003992104592071,0.0007292670968139792,0.0,0.0005750466803167154,0.0013312956509974327,0.05000643091904535,0.12176720375845529,0.00898809149271057,0.04186903201302125,0.03904089044188269,0.017922277270833904,0.05005923683463758,0.04387522987651014,0.025472240099927226,0.024943219178200474,0.02146152220382812,0.04724482944103884
2014-10-06,84.2817611694336,90.3244400024414,71.8881607055664,83.7940673828125,60.69852828979492,61.41959762573242,53.352169036865234,65.95049285888672,85.6604995727539,37.92854690551758,39.53125,69.02447509765625,0.0016350610475379668,0.000595082946499792,0.000946820412823568,0.00050439448112094,0.001627606973958473,0.0006260135509281728,0.0010854077153992225,0.0007449789460962641,-0.0003640562112049439,0.0008328579681224912,-0.00038352997282875556,0.0020370406468910307,0.050061075958292706,0.121758499058614,0.009337449561542963,0.041340766830682,0.03902720915862745,0.01793703840616654,0.050270585742705154,0.04411398325559031,0.025556155863110865,0.02494410144161336,0.02102640644508694,0.04364766434444401
2014-10-07,84.77549743652344,91.54389953613281,71.93072509765625,84.09687042236328,60.90989303588867,61.51185607910156,53.14976119995117,65.73761749267578,85.84786987304688,37.975887298583984,39.599464416503906,69.03060150146484,0.005858162670536515,0.013500881197364034,0.0005920918225210681,0.0036136572553213675,0.0034822054512528844,0.0015021012337352868,-0.003793807085410217,-0.00322780553992863,0.0021873594156875953,0.0012481467635534482,0.001725582077569232,8.875697786803194e-05,0.05277856102216422,0.12930158235945857,0.009186718970923472,0.041497219388068524,0.04015306918828384,0.01800995452601277,0.04940725184361297,0.04229424106708591,0.026045422880095093,0.02462945772301495,0.019910230121330297,0.0426398164087189
2014-10-08,85.07493591308594,91.56694793701172,72.00717163085938,84.52645111083984,61.290321350097656,61.72710037231445,53.404232025146484,65.93412017822266,85.91029357910156,37.99164962768555,39.61461639404297,69.30521392822266,0.00353213470421343,0.0002517742962195868,0.0010627799608489141,0.0051081649806832274,0.0062457557425823484,0.003499232618441761,0.004787807498099372,0.0029891969475279723,0.0007271433309528064,0.00041506150936343467,0.0003826308704506509,0.003978125943926214,0.052278003018181966,0.12595222758406374,0.009779114690159317,0.04367952541775592,0.04411804897022719,0.0213494216076692,0.05251160651456065,0.0440182169772679,0.02479133153322154,0.023211558969940333,0.01971909793199743,0.04533965346762418
2014-10-09,84.92929077148438,91.16810607910156,72.00717163085938,84.17436218261719,61.07893753051758,61.62717056274414,52.837467193603516,65.26268005371094,85.99626922607422,38.05474090576172,39.637359619140625,69.29914093017578,-0.0017119629893151966,-0.004355740437963718,0.0,-0.004165428970405505,-0.0034488939676564634,-0.0016188968697310457,-0.010612732550410953,-0.010183500177097793,0.0010007607166828691,0.0016606617163104076,0.0005741119608841938,-8.762685666285908e-05,0.052560393034870645,0.12659763489194628,0.009795704959855262,0.04692296233994629,0.046401831596130275,0.022390553420237245,0.06458442409053056,0.05636301305355292,0.024845368413783542,0.023395621323166835,0.019065576024060886,0.045331824043302764
2014-10-10,85.2611312866211,92.0730972290039,72.04124450683594,84.2447738647461,61.13534164428711,61.61948776245117,52.409488677978516,64.65673065185547,86.05867004394531,38.18095779418945,39.61461639404297,69.09159851074219,0.003907256402618353,0.009926620051941448,0.0004731872562810935,0.0008364979585606669,0.0009234625887417636,-0.0001246657963169806,-0.008099905963638077,-0.009284776557701546,0.0007256223837692755,0.003316719163593662,-0.0005737825454618095,-0.002994877232932902,0.050386893865838965,0.12051469574654933,0.009738340631337243,0.0421366425582166,0.04345001924191595,0.022050078482377753,0.0699292239798993,0.06401328394421303,0.02292488531760407,0.023482035052456166,0.017991851639649337,0.042158910473659966
2014-10-13,85.70626068115234,92.63298797607422,72.06671142578125,84.46305847167969,61.28326416015625,61.79629898071289,52.14919662475586,64.460205078125,86.4178237915039,38.27562713623047,39.66765213012695,69.00006103515625,0.005220777484582717,0.006080937471645509,0.0003535047058063068,0.002591075943583654,0.002419590892773993,0.0028694042206800496,-0.0049665062527508574,-0.003039522285601781,0.004173359260318588,0.002479491021448954,0.0013387921154264237,-0.0013248712949043284,0.0522166930635712,0.12084779943035265,0.009701945044620663,0.04241212253729356,0.04376498120010932,0.023830935108081076,0.07135607984956988,0.06435425144572932,0.025926903433047547,0.023147485327274734,0.01773122691367053,0.041733846563333614
2014-10-14,85.87630462646484,93.2388687133789,72.10917663574219,84.65320587158203,61.31850814819336,61.75784683227539,52.32269287109375,64.60755920410156,86.51154327392578,38.322975158691406,39.69036102294922,69.17092895507812,0.0019840317843886623,0.006540658468894289,0.0005892486159115862,0.0022512492839232845,0.000575099719639649,-0.0006222403132831733,0.003326920788182086,0.0022859704805153758,0.0010844925075639278,0.0012370279993694222,0.0005724788739138731,0.002476344475040637,0.05179246975444333,0.11818740943881968,0.00970060368802322,0.04231702793995139,0.043677846788586064,0.024042727964970655,0.07222911373766214,0.065302696010318,0.025199278701975848,0.023020015073596526,0.017383893836894714,0.04244435503911911
2014-10-15,86.36187744140625,93.97515869140625,72.20275115966797,84.71658325195312,61.35373306274414,61.842437744140625,52.33428192138672,64.49295043945312,86.70671844482422,38.49650955200195,39.864654541015625,69.17708587646484,0.005654328246347928,0.007896813723584861,0.001297678441101402,0.0007486707646635615,0.0005744581141089444,0.001369719253570656,0.00022149185481556977,-0.0017739219072860912,0.0022560592900353615,0.004528207755059688,0.00439133113366319,8.901024577423478e-05,0.05121406034642644,0.11657010158542125,0.009265130564018308,0.03973896912243385,0.041798017929739036,0.02346055255124582,0.07066515573161164,0.06443328712707702,0.025617950500174416,0.025222905066595788,0.021981857867015953,0.0412193274499978
2014-10-16,86.12716674804688,93.37690734863281,72.16020965576172,84.52645111083984,61.297332763671875,61.719398498535156,52.629249572753906,64.91874694824219,86.4022445678711,38.38606643676758,39.65249252319336,69.1832046508789,-0.0027177581163473352,-0.006366058340353198,-0.0005891950545232616,-0.002244332028214724,-0.0009192643423112656,-0.0019895600835548866,0.005636222386891099,0.0066022178530784625,-0.003511537311227775,-0.0028689124421835688,-0.00532205835633115,8.845088422759773e-05,0.053124535017522595,0.12255438384657084,0.00978261546011674,0.0417435588989042,0.04235416891075366,0.024948268791140493,0.07453459833141617,0.07004382228449019,0.03018412941128517,0.0292439867612485,0.030688818710249092,0.041217612374998755
2014-10-17,85.87630462646484,92.8553695678711,72.11772155761719,84.49124908447266,61.276241302490234,61.80398941040039,53.07455825805664,65.50830078125,86.29286193847656,38.338741302490234,39.53125,69.54933166503906,-0.0029126944616196804,-0.005585297217164165,-0.0005888023101265905,-0.00041646166264597273,-0.0003440844850942648,0.0013705725253825296,0.008461239499285345,0.00908141115967398,-0.0012659697666604908,-0.0012328727236301518,-0.003057626784052525,0.005292137246427853,0.05530637967355475,0.12213853623989313,0.010166176248876599,0.04082737385096412,0.04224751663757746,0.02517532227548797,0.08126527631525673,0.07827164811483414,0.03100649223626471,0.03041858345491932,0.03256428901073271,0.04484931798900844
2014-10-20,85.99769592285156,93.19286346435547,72.16020965576172,84.64617919921875,61.19168472290039,61.85777282714844,53.45627212524414,66.09791564941406,86.1914291381836,38.307186126708984,39.584293365478516,69.70193481445312,0.0014135598511688663,0.0036346190646270315,0.0005891492025380529,0.0018336823804225855,-0.0013799243849248466,0.000870225648232914,0.007192030978977693,0.009000613069371832,-0.0011754483281049,-0.000823062383093931,0.0013418084547924813,0.0021941713279003405,0.0552737419177823,0.121998426382122,0.01010153511928977,0.04093812014780738,0.04285589468177366,0.025136822662571598,0.0855442187917465,0.08534781496028454,0.03167029398836584,0.031125779983469888,0.03256223373910261,0.045145755946148544
2014-10-21,85.7629165649414,92.44891357421875,72.14324188232422,84.59687042236328,61.22688674926758,61.86543655395508,53.889991760253906,66.37631225585938,85.99626922607422,38.16519546508789,39.584293365478516,69.54933166503906,-0.002730065676652238,-0.007982906227806397,-0.00023514030126081664,-0.0005825280871735172,0.0005752746721485735,0.000123892705093942,0.008113540614908432,0.004211881777361093,-0.002264261238742127,-0.003706632514103969,0.0,-0.002189367480548321,0.0572750526297333,0.12737471116681967,0.01024285904902153,0.041262628072100634,0.04273735247973537,0.025136988352116186,0.08810919607763555,0.08510488536400954,0.03318114823847757,0.03520434260010679,0.03257517132389304,0.04597807203826266
2014-10-22,85.73863983154297,92.54859924316406,72.1261978149414,84.45602416992188,61.17755889892578,61.79629898071289,53.53725814819336,65.91776275634766,85.99626922607422,38.149410247802734,39.57672119140625,69.69580841064453,-0.00028306795490162795,0.001078278425254764,-0.00023625313942243764,-0.0016649109090940417,-0.0008056566805985099,-0.0011175476500823178,-0.006545438225891598,-0.00690833045596384,0.0,-0.0004136024221229606,-0.00019129238969484152,0.002106084157802224,0.05553587315896302,0.12408310761673207,0.010162785251201706,0.040590728826119596,0.04267148051261027,0.025027801867945777,0.09086424841172984,0.08766864504219904,0.03275220468594555,0.03434907316964848,0.03247289998109258,0.04624814822775821
2014-10-23,85.38256072998047,91.72797393798828,72.09220886230469,84.29402923583984,61.07893753051758,61.742496490478516,53.51407241821289,65.96688842773438,85.761962890625,38.0232048034668,39.584293365478516,69.59815216064453,-0.0041530761656835,-0.008866966241376062,-0.0004712428169848515,-0.0019180980359211341,-0.001612051382617885,-0.0008706425970780307,-0.0004330765299240813,0.0007452569585575386,-0.002724610469243216,-0.003308188606747975,0.00019132898947460397,-0.001401178237643963,0.05739388798017512,0.12548944249940308,0.010278068703879392,0.041076690194364614,0.042547944991886674,0.025338069168612542,0.08685483792519731,0.0855798069486442,0.032435356606160225,0.03580937822880037,0.03139121937000567,0.04615723002981736
2014-10-24,85.45539093017578,91.8199691772461,72.10917663574219,84.3292465209961,61.12123107910156,61.734779357910156,53.664459228515625,66.22892761230469,85.87911224365234,38.117855072021484,39.56914138793945,69.62867736816406,0.0008529868344617775,0.0010029136729869936,0.00023536209675456554,0.00041779098087380007,0.0006924408035560159,-0.00012498899472823677,0.002810229225827854,0.003972283532174936,0.0013659826463714442,0.0024892764574662163,-0.00038277751731385923,0.0004385922121765695,0.05620422536938097,0.12499262780670908,0.009997078497709151,0.03964821603635268,0.039757756668564376,0.025216347105594165,0.08699439984363673,0.08622870818648573,0.03118959649995454,0.03637269645814041,0.031184723721761707,0.04450077978086973
2014-10-27,85.54436492919922,91.98873138427734,72.10917663574219,84.43489837646484,61.19871520996094,61.750179290771484,53.444698333740234,66.01604461669922,85.85572052001953,38.196773529052734,39.56914138793945,69.76299285888672,0.001041174793713573,0.0018379684565725807,0.0,0.0012528495133945494,0.0012677122088573523,0.0002494531125161181,-0.004095091946041962,-0.003214350636200236,-0.0002723796627804864,0.0020703803212991367,0.0,0.0019290254504256144,0.055684406346982844,0.12277687831118911,0.010021156433741678,0.039386058382411666,0.039785111671572844,0.025216285519472505,0.08819809823910645,0.08649315451785258,0.03115272937438132,0.03609751658826313,0.031156873753657496,0.04037698028839003
2014-10-28,85.33396911621094,91.41352081298828,72.09220886230469,84.15321350097656,61.043704986572266,61.68867492675781,53.531463623046875,66.01604461669922,85.85572052001953,38.08631896972656,39.56914138793945,69.9216079711914,-0.00245949354071906,-0.006253054723476481,-0.00023530671447291596,-0.0033361190799608975,-0.0025328999613286607,-0.0009960191973541477,0.0016234592393959968,0.0,0.0,-0.002891724853204103,0.0,0.0022736282634192584,0.05668641734659907,0.12325943762207651,0.010020475810149214,0.04210870070668393,0.04147155613480292,0.025122984999068176,0.08571983671893359,0.08497530819070005,0.031164327490303893,0.03812411669404577,0.031156873753657496,0.04038449189426845
