Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2013-09-04,78.63777160644531,77.08496856689453,71.30899047851562,75.76441192626953,55.361717224121094,59.43171691894531,49.36650466918945,60.634925842285156,76.73942565917969,33.69645309448242,36.7271842956543,61.07109451293945,-0.003310080287650452,-0.002206591431484717,-0.000949281881777897,-0.003653253911280241,-0.002435357514332437,-0.001390711646064302,0.0037619161083632946,0.0017793071718708031,0.0005915974853079042,0.0004537157290875893,0.004896618761270455,9.601518851587443e-05,0.06788804324332787,0.14102245928138657,0.0058752452337746475,0.06852110977293226,0.05514296570451896,0.023037930922772645,0.0691764767663912,0.05926037429421922,0.04553089234927101,0.04716144207461511,0.03927030600996596,0.06782357146068495
2013-09-05,78.03626251220703,76.01010131835938,71.2411880493164,75.14110565185547,55.084686279296875,59.27375411987305,49.116188049316406,60.38874435424805,76.41419219970703,33.54383850097656,36.4214973449707,61.152584075927734,-0.00764911164126858,-0.013943927960512581,-0.0009508258179541373,-0.008226900447939056,-0.005004016470491979,-0.002657887189893904,-0.0050705761234352,-0.004060060841460267,-0.004238153422167934,-0.004529099637814671,-0.008323179588797469,0.0013343393243265833,0.0694679999191723,0.14483237257565973,0.006407283875280654,0.07280836591229355,0.05687165661305794,0.02450484817426083,0.07056518940543607,0.060667732574006344,0.04626632922647123,0.04626958384029934,0.04858042986986081,0.06864097842630257
2013-09-06,78.51115417480469,76.38813781738281,71.30899047851562,75.24949645996094,55.2468376159668,59.333953857421875,49.27945327758789,60.57337951660156,76.56549072265625,33.574337005615234,36.6227912902832,61.6822509765625,0.0060855254635416856,0.004973503422131653,0.0009517307481212711,0.0014424968486312917,0.002943673598280405,0.0010156221491739448,0.0033240614704779237,0.0030574433088130792,0.0019799793545394184,0.0009092133161141547,0.00552678939599649,0.008661398510602991,0.07392629458824161,0.14599588975325026,0.007549131540934917,0.07245730654917437,0.05621232345366931,0.024877578742400795,0.07121398885460385,0.061436389397910275,0.04707446993962037,0.046376379833842796,0.05324384582412413,0.07703965968683345
2013-09-09,78.6694564819336,76.42520904541016,71.3259048461914,75.44603729248047,55.27387619018555,59.39414978027344,49.40459060668945,60.788780212402344,76.58812713623047,33.589595794677734,36.585514068603516,61.61824417114258,0.0020163034003608526,0.0004853008475735887,0.00023719824894841146,0.0026118557833021416,0.0004894139716502544,0.0010145274153854356,0.002539340856658301,0.0035560290266081207,0.00029564773059731486,0.0004544777476900297,-0.001017869484174927,-0.0010376859535208283,0.0745554787401534,0.1457140362724715,0.007648281294151565,0.0735754162484726,0.05625845507892051,0.025181567958801193,0.07190495939337777,0.06289728327708831,0.04724462312040279,0.04638016865404157,0.052935675687100815,0.07132894146422028
2013-09-10,78.30533599853516,75.8914794921875,71.300537109375,75.1140365600586,55.04411697387695,59.40916061401367,49.57869338989258,60.89650344848633,76.6638412475586,33.65066909790039,36.49604415893555,61.32719802856445,-0.004628486069203408,-0.0069836845706960915,-0.00035565951628813153,-0.004400505902448004,-0.004156741523211438,0.00025273252998436746,0.0035240203605604314,0.0017720907658878016,0.00098858810313307,0.0018182208442154568,-0.002445500957023561,-0.004723376111947508,0.07548232586969643,0.14579628528534222,0.007685859125638837,0.07453370478149769,0.05718810288967499,0.02526160195770397,0.07300320306070025,0.06323922780704753,0.047029460683127744,0.04640787784303269,0.05329496771692026,0.07203416110516724
2013-09-11,78.70112609863281,76.56607818603516,71.33438873291016,75.46630096435547,55.2468376159668,59.46933364868164,49.643959045410156,61.004173278808594,76.80750274658203,33.833805084228516,36.60041046142578,61.69974899291992,0.0050544460993700024,0.008888991206412067,0.00047477375216997686,0.0046897280512308015,0.0036828757228688502,0.0010128578496322316,0.001316405315572089,0.0017680790230156784,0.001873914699363155,0.00544226879398213,0.0028596606809145886,0.006074808181876223,0.07311639804556337,0.14245727809043968,0.007851434644389218,0.07384488404917415,0.05586599138989437,0.02474338043716677,0.07313568410855567,0.06336807026641983,0.0433441477183673,0.0454718978051046,0.05390089161561831,0.0730321371271626
2013-09-12,78.70902252197266,76.46231842041016,71.33438873291016,75.4120864868164,55.327903747558594,59.47688293457031,49.58412551879883,60.942630767822266,77.04199981689453,33.772727966308594,36.65262985229492,62.02568435668945,0.00010033431198874787,-0.0013551662574762258,0.0,-0.0007183932012868599,0.0014673442877455312,0.0001269441815721084,-0.0012052529202314366,-0.001008824604589953,0.003053049011191078,-0.001805209841691524,0.0014267433127335138,0.005282604371809274,0.07294289280013422,0.14224191748341794,0.007851434644389218,0.07373533529060056,0.05636261851059036,0.02475269053665197,0.07289443980832784,0.06342138965234287,0.04516714708037603,0.04536992638212364,0.05423201789573852,0.07639387781272307
2013-09-13,78.81185913085938,76.75879669189453,71.33438873291016,75.45955657958984,55.28738784790039,59.529518127441406,49.54603958129883,60.91184616088867,77.10247039794922,34.00165557861328,36.645145416259766,61.92673110961914,0.0013065415576467565,0.003877442871327297,0.0,0.0006294759233553826,-0.0007322869097492468,0.00088496892026102,-0.0007681074759614548,-0.0005051407618236192,0.000784904093850125,0.006778475595251354,-0.00020419915474867434,-0.001595359214438763,0.07098002445543819,0.13482235428096445,0.007785883428797878,0.06962444887998415,0.05216198626731061,0.023834615428362474,0.07026373645224149,0.061076858005503394,0.041575872013616365,0.05117173357625629,0.05390954505014433,0.07618972065931788
2013-09-16,78.98597717285156,76.2473373413086,71.38521575927734,75.54764556884766,55.49687194824219,59.604740142822266,49.818111419677734,61.20418167114258,77.46554565429688,34.21531677246094,36.68988800048828,62.5728645324707,0.00220928733203829,-0.006663201777887484,0.0007125178650859709,0.001167366908191525,0.0037890033965450876,0.0012636086725885676,0.005491293364275229,0.004799321128467371,0.004708996410539346,0.006283846777803692,0.0012209689365474397,0.010433837072843621,0.07029719006445884,0.13640433960117743,0.008239062567464156,0.0673423680305697,0.05207312968706569,0.02399254299314058,0.07097118231888412,0.061492525009702835,0.041825874173579775,0.055679035558543054,0.054119269667835174,0.08322390390741599
2013-09-17,79.14432525634766,76.87741088867188,71.41063690185547,75.75091552734375,55.510353088378906,59.612266540527344,49.981327056884766,61.388790130615234,77.7605209350586,34.398441314697266,36.70481872558594,62.910457611083984,0.0020047619737559863,0.00826354820159625,0.0003561121488215857,0.00269061936961168,0.00024291711700952234,0.00012627179796509402,0.003276230923972001,0.003016272000246234,0.0038078255083633383,0.00535212178376554,0.0004069438723131036,0.005395199358950498,0.06883558578892698,0.13546754028412095,0.008310598960448622,0.06447606661943125,0.05090624512787028,0.0239538162421302,0.06566076076992493,0.055013996767833126,0.04198875599574439,0.056250527929110866,0.052259110372184524,0.07827987810661038
2013-09-18,80.12564849853516,77.82625579833984,71.50385284423828,76.86197662353516,56.057708740234375,59.913177490234375,50.46015167236328,61.942718505859375,78.53202819824219,34.68840026855469,36.98811721801758,64.4005355834961,0.012399161140220771,0.012342310942833556,0.0013053509452789491,0.01466729594562266,0.009860424612756713,0.005047802527395229,0.009580070071639968,0.009023282167079039,0.009921580435757527,0.008429421298619566,0.007718291555930179,0.02368569597162784,0.07945715177965622,0.13955177480318692,0.009496881886866855,0.07960450186612626,0.06041222707576291,0.029266110311666146,0.06622931173020823,0.056501837746762804,0.051147743416630406,0.06234883849222228,0.05788933340341935,0.11116312957911963
2013-09-19,79.84868621826172,77.36663818359375,71.47844696044922,76.37418365478516,55.96310806274414,59.99588394165039,50.313236236572266,61.75807571411133,78.46392822265625,34.61211013793945,36.94337463378906,64.09201049804688,-0.0034565995466295796,-0.0059056883828130236,-0.00035530789990301237,-0.006346349523889794,-0.0016875587607158016,0.0013804384090545518,-0.0029115139555055958,-0.0029808635494514846,-0.0008671618083520016,-0.0021992980369404114,-0.0012096475190881417,-0.004790722354307331,0.07680733845750029,0.13490121281886805,0.009318352472845598,0.08001337152995289,0.05845449369631981,0.026688531192914127,0.06555183839916287,0.05559637226772541,0.04966982331960844,0.06196468076874677,0.057126087610303945,0.11232332030445698
2013-09-20,79.92782592773438,77.77436828613281,71.48686218261719,76.44190216064453,56.06444549560547,59.9432487487793,50.253387451171875,61.619625091552734,78.53202819824219,34.68840026855469,36.853912353515625,63.987247467041016,0.000991120996735484,0.00527010236080705,0.00011773090387134921,0.000886667491798887,0.0018107899358932311,-0.0008773133990706006,-0.0011895236696558564,-0.0022418221577936714,0.0008679144305991926,0.002204145610053665,-0.002421605529009052,-0.0016345723935287104,0.07669655642602985,0.13167555998806876,0.00918572389895938,0.07885897788888893,0.057837590345876155,0.02599208694451376,0.06434826092849376,0.054510885940144624,0.04949291811015082,0.06205600884546591,0.0574740778673833,0.11308492431293657
2013-09-23,80.22857666015625,78.3451156616211,71.50385284423828,76.8958511352539,56.186100006103516,59.905643463134766,50.247920989990234,61.7119026184082,78.65298461914062,34.77997589111328,37.0030632019043,63.88248062133789,0.003762778843675818,0.00733850223493282,0.00023767530287854832,0.005938483498950431,0.0021699048197592052,-0.0006273481406077197,-0.00010877796421093766,0.0014975347012962104,0.0015402177133780892,0.0026399494312110416,0.004047083168754684,-0.0016373082114070625,0.07541429056399528,0.12874494489352634,0.009194293074189633,0.0781156380636773,0.05548174682241349,0.024181990018467728,0.06338169001959858,0.05411391520407289,0.04795957144584986,0.06189706190901674,0.05880275329492584,0.11291592727539058
2013-09-24,80.52143096923828,79.1901626586914,71.5123062133789,77.09233856201172,56.37532424926758,59.95072937011719,50.13911819458008,61.542686462402344,78.87236785888672,34.749454498291016,37.03285598754883,63.89413070678711,0.0036502493409866776,0.010786211621923503,0.00011822256849636226,0.0025552409376703444,0.003367812379636792,0.000752615352678232,-0.002165319345885597,-0.0027420343373983913,0.002789255116107947,-0.000877556468636409,0.0008051437655842708,0.00018236745561384105,0.07601814286990229,0.13281049698549507,0.00914493334942246,0.07824784347036953,0.055907558070325936,0.024149071975141156,0.06423935109577145,0.05533706073228748,0.046825321683248405,0.059144694793612486,0.058723457017553965,0.1130202154311527
2013-09-25,80.74302673339844,79.35328674316406,71.53770446777344,77.32946014404297,56.44963073730469,60.003414154052734,50.05205535888672,61.49653244018555,78.96310424804688,34.82575988769531,37.05522918701172,63.824310302734375,0.002752009763025809,0.0020599033894617147,0.0003551592129995562,0.0030758125444658724,0.001318067594761052,0.0008788013838878506,-0.0017364253466821689,-0.0007499513731008545,0.0011504205036989568,0.0021958730145834604,0.0006041445863751438,-0.0010927514511958059,0.07420333136168364,0.12581916365895782,0.009087823306437351,0.07765291967132601,0.05509672594564099,0.02405636650924066,0.05921848079138196,0.051710453355285325,0.046575022250241,0.05814853785044288,0.05865630138864668,0.11153198608788711
2013-09-26,80.56889343261719,78.79730224609375,71.50385284423828,77.13969421386719,56.44286346435547,59.96578598022461,50.02485656738281,61.48115158081055,78.95555877685547,34.749454498291016,37.01796340942383,63.929039001464844,-0.002156635784241967,-0.007006445730090793,-0.0004731997453232273,-0.0024539926933706546,-0.00011988161589060464,-0.0006271005468375668,-0.0005434100819413645,-0.0002501093763288553,-9.555692197338317e-05,-0.002191061721276477,-0.0010056820158854674,0.0016408904104676658,0.0729005839687079,0.12486982993016917,0.008979031240929275,0.07845041499719042,0.054890239642306576,0.024302042441843336,0.05849942864604277,0.050729827420273405,0.04512077942323823,0.05808281393218508,0.05878413437479667,0.10762727412861103
2013-09-27,80.67969512939453,78.99003601074219,71.54617309570312,77.07876586914062,56.41582107543945,59.97333908081055,49.9704475402832,61.40424728393555,78.95555877685547,34.82575988769531,37.07011795043945,63.51580810546875,0.00137524163553282,0.0024459436954644698,0.0005918597359646505,-0.0007898442604353795,-0.00047911086107621514,0.00012595683459282192,-0.0010876398421316713,-0.0012508597333918958,0.0,0.0021958730145834604,0.001408898172997386,-0.006463899699581388,0.07293153871266474,0.12207405021141021,0.009143907016169668,0.07858254015309783,0.05433759551025743,0.02430208369155446,0.057479849324607486,0.05059987632554543,0.045254536740580914,0.05646505936968709,0.058164340209349845,0.1117418860673957
2013-09-30,80.8142318725586,78.87139129638672,71.56310272216797,76.90943908691406,56.51882553100586,59.96580123901367,49.82897186279297,61.29652786254883,79.03116607666016,34.85629653930664,37.01796340942383,63.463409423828125,0.0016675415412550354,-0.0015020212718896975,0.00023662518527989285,-0.0021968019378260095,0.0018258079666813032,-0.00012568654526168288,-0.0028311869205530638,-0.0017542666208189006,0.0009575931191667664,0.0008768409278017142,-0.0014069159716554314,-0.0008249707152212515,0.07231672379274594,0.12214169824813866,0.009155705576015666,0.07914955347282986,0.053803381439622246,0.023915571650277342,0.058507910438872456,0.05113390930778226,0.04507808761508446,0.05651424666730186,0.058403256426916045,0.11208870628372784
2013-10-01,80.63433074951172,78.6321029663086,71.54450225830078,76.83187866210938,56.51882553100586,59.83772277832031,50.04496383666992,61.438785552978516,78.89848327636719,34.90370178222656,37.06947708129883,63.55280685424805,-0.0022261069477288453,-0.0030339052747138107,-0.0002599169566389614,-0.0010084643149852468,0.0,-0.0021358584067419084,0.0043346664761958476,0.0023208115596480283,-0.0016788667924280132,0.001360019497953946,0.0013915857905322238,0.0014086452529347149,0.06910621961513481,0.11053123373814483,0.009079688755224323,0.07769750302512839,0.0509472019098326,0.025219789040708002,0.05603564861938412,0.04963366036364978,0.04432986333043029,0.053215191442563016,0.05447425424799758,0.10690078807958603
2013-10-02,80.76905822753906,78.75098419189453,71.552978515625,77.06295776367188,56.63398742675781,59.920616149902344,50.066802978515625,61.5006103515625,79.03500366210938,34.90370178222656,37.14412307739258,63.40672302246094,0.001670845119876585,0.0015118662874484823,0.00011847531335984485,0.0030075940558311753,0.0020375847280968973,0.0013853029114949678,0.0004363904011797093,0.001006282888366572,0.0017303296600008622,0.0,0.002013678151705278,-0.002298621241421106,0.06712620893578702,0.10992861961044938,0.008160258637004402,0.07653197856464453,0.04949617314642168,0.02471222763610931,0.054998237264571564,0.04949717710723567,0.044231260032805524,0.05339034055091415,0.052462367587970106,0.10780643900201582
